global_step,episodic_return,algorithm,seed,run_dir
38320,214.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
38412,270.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
38676,307.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
39152,208.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
39168,189.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
39348,438.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
39776,275.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
39968,200.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
40008,165.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
40384,308.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
40844,219.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
40868,215.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
40936,290.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
41496,163.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
41904,242.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
41972,276.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
42012,407.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
42140,161.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
42216,61.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
42840,175.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
42952,262.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
43056,210.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
43192,88.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
43204,298.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
43416,116.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
43688,158.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
43932,129.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
44360,292.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
44488,200.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
44640,359.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
45068,145.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
45224,216.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
45420,195.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
45660,109.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
45916,496.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
46404,246.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
46412,124.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
46432,341.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
47044,346.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
47088,169.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
47140,184.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
47552,127.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
47852,178.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
48308,189.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
48308,305.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
48380,487.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
48636,196.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
48828,130.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
48936,157.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
49212,208.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
49588,163.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
50068,358.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
50608,349.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
50828,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
50884,324.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
50916,212.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
51108,70.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
51216,75.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
51424,135.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
51512,226.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
52048,235.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
52280,266.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
52616,276.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
53368,330.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
53424,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
53832,116.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
54000,346.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
54052,157.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
54168,472.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
54688,130.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
54764,178.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
54844,253.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
54848,212.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
55292,132.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
55508,165.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
55596,227.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
55964,168.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
56316,202.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
56364,380.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
56524,232.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
56860,224.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
56976,113.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
57024,177.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
57392,257.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
57476,125.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
57696,209.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
57796,193.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
58204,203.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
58820,281.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
58844,262.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
58908,176.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
58968,373.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
59752,227.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
59776,202.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
59796,222.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
60508,183.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
60532,428.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
60636,221.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
61264,183.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
61444,412.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
61624,279.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
61856,305.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
61956,173.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
62124,170.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
62280,164.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
62704,187.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
62820,174.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
63080,200.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
63224,36.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
63772,238.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
63824,492.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
64100,349.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
64556,183.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
64664,223.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
64672,362.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
65160,265.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
65552,220.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
65732,267.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
65944,347.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
66136,146.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
66176,254.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
66536,201.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
67168,306.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
67304,192.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
67312,294.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
67816,128.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
67912,434.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
68080,192.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
68484,329.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
68628,137.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
68704,222.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
68896,67.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
69216,326.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
69396,228.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
69496,198.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
69752,214.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
70084,217.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
70112,179.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
70340,211.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
70532,195.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
70716,158.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
70756,161.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
71532,194.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
71608,317.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
71640,231.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
71928,349.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
72260,163.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
72312,168.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
72460,232.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
73152,223.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
73160,308.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
73256,199.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
73496,296.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
73764,153.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
74252,189.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
74300,285.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
74588,206.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
75256,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
75544,311.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
75744,289.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
76252,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
76680,234.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
76832,394.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
77520,317.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
77544,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
78120,322.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
78172,373.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
78496,244.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
78656,278.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
79316,299.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
79416,230.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
79524,338.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
79688,258.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
80128,178.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
80152,116.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
80660,284.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
80740,356.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
81108,245.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
81244,126.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
81340,170.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
81948,449.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
82156,204.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
82400,289.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
82748,200.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
82832,108.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
83108,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
83408,313.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
83480,183.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
83924,273.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
84040,233.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
84172,191.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
84428,237.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
84800,190.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
84808,221.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
84944,193.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
85348,230.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
85612,201.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
85800,214.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
86496,424.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
86584,309.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
87060,315.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
87068,364.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
87464,242.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
88400,335.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
88584,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
88848,346.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
89068,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
89368,242.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
89920,268.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
90156,197.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
90276,423.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
90448,345.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
91360,360.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
91668,348.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
91732,321.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
92156,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
92620,315.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
93260,382.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
93664,261.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
93668,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
93904,437.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
94436,193.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
94460,198.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
95168,316.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
95260,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
95388,238.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
96348,240.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
96368,477.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
96384,304.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
97260,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
97568,300.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
98348,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
98384,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
99260,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
99568,500.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
99592,302.0,ppo_prioritized_replay_ablation,4,runs\CartPole-v1__ppo_prioritized_replay_ablation__4__1784605154
